experiment_id,experiment_label,fpr,tpr,threshold
path_c,Caminho C - Naive Bayes Gaussiano,0.838702201622248,0.9042941982640476,4.785993340186507e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.838702201622248,0.9045226130653267,4.678849390717809e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8391657010428737,0.9045226130653267,3.57759244629899e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8391657010428737,0.9049794426678849,2.839650050241125e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8393974507531866,0.9049794426678849,2.7709162926466392e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8393974507531866,0.9054362722704431,2.336341369965568e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8396292004634994,0.9054362722704431,2.3051134335851967e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8396292004634994,0.9058931018730013,1.591071069309338e-81
path_c,Caminho C - Naive Bayes Gaussiano,0.8405561993047509,0.9058931018730013,9.565008526446458e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8405561993047509,0.9061215166742805,9.035709897305369e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8414831981460024,0.9061215166742805,5.437332473208976e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8414831981460024,0.9063499314755596,5.188400496402178e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.841946697566628,0.9063499314755596,4.358753688594874e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.841946697566628,0.9065783462768388,4.020791983199149e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8426419466975666,0.9065783462768388,2.9419368156571627e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8426419466975666,0.9068067610781179,2.3632471813884871e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8428736964078795,0.9068067610781179,2.3246094278744493e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8428736964078795,0.907035175879397,1.531706019039085e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8431054461181924,0.907035175879397,1.2498472918929209e-82
path_c,Caminho C - Naive Bayes Gaussiano,0.8431054461181924,0.9072635906806761,9.054936262641418e-83
path_c,Caminho C - Naive Bayes Gaussiano,0.8433371958285052,0.9072635906806761,6.430590623157946e-83
path_c,Caminho C - Naive Bayes Gaussiano,0.8433371958285052,0.9074920054819552,5.183452406625303e-83
path_c,Caminho C - Naive Bayes Gaussiano,0.8454229432213209,0.9074920054819552,8.90295938786699e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8454229432213209,0.9079488350845135,5.2659741474169065e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8461181923522596,0.9079488350845135,2.367746895370054e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8461181923522596,0.9090909090909091,1.3036734448755113e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8463499420625724,0.9090909090909091,1.258354203925394e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8463499420625724,0.9093193238921882,1.160586252383662e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8465816917728853,0.9093193238921882,1.1152066420576215e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8465816917728853,0.9095477386934674,1.0072693666243967e-84
path_c,Caminho C - Naive Bayes Gaussiano,0.8468134414831981,0.9095477386934674,9.526886462410241e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8468134414831981,0.9100045682960256,5.342831013975849e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8472769409038239,0.9100045682960256,3.9118631446006374e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8472769409038239,0.9113750571037004,2.265237932112057e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8475086906141367,0.9113750571037004,1.8603118226441626e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8475086906141367,0.9116034719049795,1.791246291603106e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8477404403244496,0.9116034719049795,1.4443159682992904e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8477404403244496,0.9120603015075377,1.3529500667778503e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8482039397450754,0.9120603015075377,1.1554912326467765e-85
path_c,Caminho C - Naive Bayes Gaussiano,0.8482039397450754,0.912745545911375,4.219411718762726e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8484356894553882,0.912745545911375,3.925120451798356e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8484356894553882,0.9132023755139334,3.324888555036658e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8486674391657011,0.9132023755139334,3.235882658642297e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8486674391657011,0.9136592051164916,2.0359550613277285e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8493626882966396,0.9136592051164916,1.6708590873834132e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8493626882966396,0.9138876199177707,1.5844899281332577e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8500579374275782,0.9138876199177707,1.1906843437135438e-86
path_c,Caminho C - Naive Bayes Gaussiano,0.8500579374275782,0.9148012791228871,6.009357779549966e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8502896871378911,0.9148012791228871,5.6873701851332805e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8502896871378911,0.9150296939241663,5.127346193276165e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8507531865585168,0.9150296939241663,2.9971389833617915e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8507531865585168,0.9157149383280037,1.7135346073204744e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8512166859791426,0.9157149383280037,1.3215569875652288e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8512166859791426,0.9161717679305619,1.1580786323652031e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8514484356894554,0.9161717679305619,1.1573892211584443e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8514484356894554,0.916400182731841,1.0879251093626755e-87
path_c,Caminho C - Naive Bayes Gaussiano,0.8516801853997682,0.916400182731841,9.598689414074861e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8516801853997682,0.9166285975331201,8.891563300212237e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8521436848203939,0.9166285975331201,6.206616401394451e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8521436848203939,0.9168570123343993,6.053339646637971e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8523754345307069,0.9168570123343993,6.004738761152575e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8523754345307069,0.9170854271356784,5.215403105760888e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8530706836616454,0.9170854271356784,4.292452463002644e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8530706836616454,0.9175422567382366,3.2344319218157766e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8533024333719583,0.9175422567382366,2.9929721525239474e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8533024333719583,0.9198264047510278,1.0178551896867224e-88
path_c,Caminho C - Naive Bayes Gaussiano,0.8535341830822711,0.9198264047510278,9.374983803136773e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8535341830822711,0.920054819552307,9.142569917220228e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8537659327925841,0.920054819552307,9.056125666304565e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8537659327925841,0.9205116491548653,6.304813297449598e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8542294322132097,0.9205116491548653,4.814369766540372e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8542294322132097,0.9209684787574235,2.6758992665807804e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8544611819235226,0.9209684787574235,2.6477432769806623e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8544611819235226,0.9214253083599817,2.2881153301941323e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8546929316338354,0.9214253083599817,1.705883035918075e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8546929316338354,0.9216537231612608,1.5748930311747562e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8551564310544612,0.9216537231612608,1.1740266983028517e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8551564310544612,0.9218821379625399,1.1370682182693777e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8553881807647741,0.9218821379625399,1.1096072117086555e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8553881807647741,0.9225673823663774,1.029841749035186e-89
path_c,Caminho C - Naive Bayes Gaussiano,0.8558516801853998,0.9225673823663774,9.456351577058769e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8558516801853998,0.9227957971676565,6.068023606987264e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8560834298957126,0.9227957971676565,4.914404142169168e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8560834298957126,0.9230242119689356,4.618180232163419e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8565469293163384,0.9230242119689356,3.8756327893578656e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8565469293163384,0.9232526267702147,3.8558679823200377e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8572421784472769,0.9232526267702147,3.34408133147828e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8572421784472769,0.9234810415714938,2.7731101375121984e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8579374275782156,0.9234810415714938,2.404185355416148e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8579374275782156,0.9237094563727729,2.3358379613660283e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.858864426419467,0.9237094563727729,1.1057140595540451e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.858864426419467,0.9239378711740521,1.0249649443088807e-90
path_c,Caminho C - Naive Bayes Gaussiano,0.8590961761297798,0.9239378711740521,9.911200409226477e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.8590961761297798,0.9241662859753312,9.882881731782799e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.8597914252607184,0.9241662859753312,6.517448168100813e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.8597914252607184,0.9246231155778895,4.9027476360764297e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.860486674391657,0.9246231155778895,2.2567680849331746e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.860486674391657,0.9250799451804477,1.1126172468449793e-91
path_c,Caminho C - Naive Bayes Gaussiano,0.8609501738122828,0.9250799451804477,9.60809292329721e-92
path_c,Caminho C - Naive Bayes Gaussiano,0.8609501738122828,0.9253083599817268,6.985682012938228e-92
path_c,Caminho C - Naive Bayes Gaussiano,0.8616454229432213,0.9253083599817268,9.620872904233022e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8616454229432213,0.9255367747830059,7.576983167593703e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8618771726535341,0.9255367747830059,6.789966786715096e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8618771726535341,0.9262220191868433,4.2676550979532066e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8621089223638471,0.9262220191868433,4.09074204009804e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8621089223638471,0.9271356783919598,3.248546561013101e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8625724217844728,0.9271356783919598,2.93186006408488e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8625724217844728,0.9273640931932389,2.910374146969205e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8630359212050985,0.9273640931932389,2.7058578783937405e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8630359212050985,0.9275925079945181,2.582800383710362e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8632676709154113,0.9275925079945181,2.515904556751006e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8632676709154113,0.9285061671996345,1.949324038596891e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8634994206257243,0.9285061671996345,1.6557090952863687e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8634994206257243,0.9294198264047511,1.2577073523063097e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8637311703360371,0.9294198264047511,1.1903238123446266e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8637311703360371,0.9305619004111466,1.017195859600198e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8639629200463499,0.9305619004111466,1.0085875376615047e-93
path_c,Caminho C - Naive Bayes Gaussiano,0.8639629200463499,0.9317039744175423,7.852676291588457e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8641946697566628,0.9317039744175423,7.373152227399873e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8641946697566628,0.9335312928277752,4.862125424721407e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8644264194669756,0.9335312928277752,4.807679245567312e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8644264194669756,0.9344449520328917,4.014767932549907e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8648899188876014,0.9344449520328917,3.763271851124012e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8648899188876014,0.9346733668341709,3.482422299425146e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8651216685979143,0.9346733668341709,3.281742141506044e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8651216685979143,0.9355870260392873,2.5005460289281565e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8658169177288528,0.9355870260392873,2.1011177505566818e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8658169177288528,0.9365006852444039,1.9155878005607294e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8660486674391658,0.9365006852444039,1.85428459953325e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8660486674391658,0.9369575148469621,1.787493187619899e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8662804171494786,0.9369575148469621,1.435727803544187e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8662804171494786,0.9376427592507994,1.3146282506741161e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8665121668597914,0.9376427592507994,1.2895677097649377e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8665121668597914,0.9380995888533576,1.1810672296440675e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8667439165701043,0.9380995888533576,1.135886705320812e-94
path_c,Caminho C - Naive Bayes Gaussiano,0.8667439165701043,0.9387848332571951,9.744829943451104e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8669756662804171,0.9387848332571951,9.699570616703562e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8669756662804171,0.9394700776610324,8.233002808724381e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8676709154113558,0.9394700776610324,6.291377546364572e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8676709154113558,0.9396984924623115,6.089035988810817e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8679026651216686,0.9396984924623115,6.080771030961304e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8679026651216686,0.9399269072635906,5.773386091332816e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8681344148319815,0.9399269072635906,4.9598043807971465e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8681344148319815,0.940383736866149,4.9155713261820124e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8685979142526072,0.940383736866149,4.18555224275335e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8685979142526072,0.9406121516674281,4.0698435224866165e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8699884125144843,0.9406121516674281,3.378843160814701e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8699884125144843,0.9408405664687072,3.032681637564677e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8702201622247973,0.9408405664687072,3.0003488825769374e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8702201622247973,0.9410689812699863,2.669488858913349e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8704519119351101,0.9410689812699863,2.6067356838817053e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8704519119351101,0.9412973960712654,2.582639312189636e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8709154113557358,0.9412973960712654,2.5597240819873506e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8709154113557358,0.9415258108725445,2.378250192740678e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8716106604866743,0.9415258108725445,2.154088060147305e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8716106604866743,0.9417542256738236,2.0717567608214083e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.872305909617613,0.9417542256738236,1.832152535464954e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.872305909617613,0.9419826404751028,1.7450600731150135e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8727694090382387,0.9419826404751028,1.6095089007526402e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8727694090382387,0.9431247144814984,1.0473034425305704e-95
path_c,Caminho C - Naive Bayes Gaussiano,0.8730011587485516,0.9431247144814984,9.617752868510675e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8730011587485516,0.9433531292827775,8.10396349253454e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8741599073001158,0.9433531292827775,6.48807827464742e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8741599073001158,0.9435815440840567,5.917903589297379e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8746234067207416,0.9435815440840567,5.482454873351633e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8746234067207416,0.9438099588853358,4.6895206664716454e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8748551564310545,0.9438099588853358,4.624154679499442e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8748551564310545,0.9440383736866149,4.598225551539619e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.877404403244496,0.9440383736866149,3.1399644469081044e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.877404403244496,0.944266788487894,2.9629246353350233e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8776361529548088,0.944266788487894,2.4746646874386377e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8776361529548088,0.9449520328917314,2.196230289300902e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8804171494785632,0.9449520328917314,1.0549558527174186e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8804171494785632,0.9451804476930105,1.0371589846758185e-96
path_c,Caminho C - Naive Bayes Gaussiano,0.8808806488991888,0.9451804476930105,9.59212232869155e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8808806488991888,0.9454088624942897,8.993553209573431e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8813441483198146,0.9454088624942897,7.867370540090812e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8813441483198146,0.9456372772955688,7.256299497997614e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.882271147161066,0.9456372772955688,6.053364129182621e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.882271147161066,0.946094106898127,5.513318135331172e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.883893395133256,0.946094106898127,2.667332758644909e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.883893395133256,0.9463225216994061,2.635215015139408e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.885747392815759,0.9463225216994061,1.6354622441833218e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.885747392815759,0.9465509365006852,1.5543445267422583e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8864426419466975,0.9465509365006852,1.3314938483872846e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8864426419466975,0.9467793513019643,1.280122833525105e-97
path_c,Caminho C - Naive Bayes Gaussiano,0.8878331402085747,0.9467793513019643,8.11007852750421e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.8878331402085747,0.9470077661032434,6.293627347546357e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.888991888760139,0.9470077661032434,2.2771776908107163e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.888991888760139,0.9472361809045227,2.1499120371061004e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.8894553881807647,0.9472361809045227,1.9904735711722472e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.8894553881807647,0.9476930105070809,1.382753198422535e-98
path_c,Caminho C - Naive Bayes Gaussiano,0.8910776361529548,0.9476930105070809,4.689485203933675e-99
path_c,Caminho C - Naive Bayes Gaussiano,0.8910776361529548,0.94792142530836,3.1512260075120086e-99
path_c,Caminho C - Naive Bayes Gaussiano,0.892468134414832,0.94792142530836,4.049699516684362e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.892468134414832,0.9481498401096391,3.37976203003422e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.8926998841251449,0.9481498401096391,3.336323966706591e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.8926998841251449,0.9483782549109182,3.2929450756430753e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.8938586326767092,0.9483782549109182,2.433254543791052e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.8938586326767092,0.9486066697121973,1.8792031342462746e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.894090382387022,0.9486066697121973,1.6548412606666316e-100
path_c,Caminho C - Naive Bayes Gaussiano,0.894090382387022,0.9492919141160348,4.5800607400305617e-101
path_c,Caminho C - Naive Bayes Gaussiano,0.8945538818076477,0.9492919141160348,2.8961742261340354e-101
path_c,Caminho C - Naive Bayes Gaussiano,0.8945538818076477,0.9495203289173139,8.297167460943457e-102
path_c,Caminho C - Naive Bayes Gaussiano,0.8947856315179606,0.9495203289173139,5.645004894838799e-102
path_c,Caminho C - Naive Bayes Gaussiano,0.8947856315179606,0.9502055733211512,1.6422679288374347e-102
path_c,Caminho C - Naive Bayes Gaussiano,0.8950173812282735,0.9502055733211512,1.3615690024129115e-102
path_c,Caminho C - Naive Bayes Gaussiano,0.8950173812282735,0.9504339881224303,9.745864843204795e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8954808806488992,0.9504339881224303,8.208613618286642e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8954808806488992,0.9506624029237094,7.456791808331343e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8966396292004635,0.9506624029237094,4.2089005931776276e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8966396292004635,0.9508908177249886,3.184661104492783e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8975666280417149,0.9508908177249886,1.6806392137286401e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8975666280417149,0.9511192325262677,1.067795579136879e-103
path_c,Caminho C - Naive Bayes Gaussiano,0.8996523754345307,0.9511192325262677,8.798061124315055e-106
path_c,Caminho C - Naive Bayes Gaussiano,0.8996523754345307,0.951576062128826,5.279118264246603e-106
path_c,Caminho C - Naive Bayes Gaussiano,0.9001158748551564,0.951576062128826,6.902574614386814e-107
path_c,Caminho C - Naive Bayes Gaussiano,0.9001158748551564,0.9518044769301051,6.830912472065217e-107
path_c,Caminho C - Naive Bayes Gaussiano,0.9003476245654692,0.9518044769301051,6.52957631056713e-107
path_c,Caminho C - Naive Bayes Gaussiano,0.9003476245654692,0.9520328917313842,2.917971052225974e-107
path_c,Caminho C - Naive Bayes Gaussiano,0.9019698725376594,0.9520328917313842,5.755521434120651e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9019698725376594,0.9522613065326633,5.461078488027774e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9024333719582851,0.9522613065326633,3.425903413663464e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9024333719582851,0.9529465509365007,2.1160789307178432e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9026651216685979,0.9529465509365007,1.5352792806672092e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9026651216685979,0.9531749657377798,1.3551379238348208e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9031286210892236,0.9531749657377798,1.204918880782552e-109
path_c,Caminho C - Naive Bayes Gaussiano,0.9031286210892236,0.9545454545454546,4.797669974425615e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9035921205098494,0.9545454545454546,3.90944401793919e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9035921205098494,0.9550022841480128,3.659868479319453e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9038238702201622,0.9550022841480128,3.2929987563768323e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9038238702201622,0.955459113750571,2.927682264676459e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9042873696407879,0.955459113750571,2.019907047404455e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9042873696407879,0.9559159433531292,1.7270045234647767e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9047508690614137,0.9559159433531292,1.249482819489806e-110
path_c,Caminho C - Naive Bayes Gaussiano,0.9047508690614137,0.9575148469620831,6.227296068944364e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9049826187717266,0.9575148469620831,5.9512210497611686e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9049826187717266,0.9579716765646414,5.434595184705425e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9052143684820394,0.9579716765646414,5.3834045617087165e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9052143684820394,0.9582000913659205,5.35727332031293e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9056778679026651,0.9582000913659205,3.79154358780689e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9056778679026651,0.9584285061671997,3.3937890513840824e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.905909617612978,0.9584285061671997,3.268410206691119e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.905909617612978,0.9586569209684788,2.3277779543957173e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9063731170336037,0.9586569209684788,1.9607669980560737e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9063731170336037,0.959113750571037,1.6581649437339045e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9066048667439166,0.959113750571037,1.4334386112632115e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9066048667439166,0.9597989949748744,1.059704430605363e-111
path_c,Caminho C - Naive Bayes Gaussiano,0.9070683661645423,0.9597989949748744,8.350305999241012e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9070683661645423,0.9600274097761535,8.337139428172319e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9075318655851681,0.9600274097761535,6.564677762318696e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9075318655851681,0.9604842393787117,4.493678408481393e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9077636152954809,0.9604842393787117,4.251116072816411e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9077636152954809,0.9613978985838282,3.690384578336929e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9082271147161066,0.9613978985838282,3.272838649512288e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9082271147161066,0.9616263133851074,3.2146474153047206e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9096176129779838,0.9616263133851074,1.8480084146429554e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9096176129779838,0.9618547281863865,1.6481477019054868e-112
path_c,Caminho C - Naive Bayes Gaussiano,0.9114716106604867,0.9618547281863865,5.503063333623166e-113
path_c,Caminho C - Naive Bayes Gaussiano,0.9114716106604867,0.9620831429876656,4.900389205559782e-113
path_c,Caminho C - Naive Bayes Gaussiano,0.9123986095017381,0.9620831429876656,3.7337442382516204e-113
path_c,Caminho C - Naive Bayes Gaussiano,0.9123986095017381,0.9623115577889447,3.177378534314714e-113
